row	col	ECM	ligA	ligB	ligC	ligD	protE	protF	prodA	prodB	prodC	prodD	type
79	27	0.456528737839951	0.0412824341053747	0.0364374886063543	0.109755972365799	0.0507024252517739	0.548338408601802	0.103687897772152	0	0	0	0	CT3
79	28	0.0991405662183271	0.04544418328287	0.0766936860263239	0.111301610482268	0.0534612758973724	0	0.0976317561868536	0	0.0950429995361048	0	0	CT4
79	3	0.0234143325908463	0.322395216332152	0.0076656869146407	0.820682324561351	0.349951990278961	0	0.988780168040064	0	0	0.445376059529372	0	CT2
79	30	0.046774649470711	0.0710842069861712	0.0680033890608891	0.15263237028079	0.0788082729380701	0	0.0460701350833095	0	0.0448699601949421	0	0	CT4
79	32	0.297833699630803	0.0426159817346841	0.0810390007615622	0.651894066877388	0.049869974447546	0	0.359625165785468	0	0	0.523870833148248	0	CT2
79	33	0.17472191734113	0.0328312045289186	0.124474298305009	0.68528191677194	0.0390823348700772	0	0.455413666418146	0	0	0.549398034787737	0	CT2
79	35	0.654910959121644	0.021898444042331	0.0531156832883738	0.183714768678336	0.0266985230641619	0.91812341254847	0.151472992345456	0	0	0	0	CT3
79	38	0.0717989071458762	0.0239299955008937	0.0572583943930282	0.215246573826869	0.0325297606361292	0	0.0711391020436418	0	0.0698986842486534	0	0	CT4
79	46	0.342913000074268	0.311743442621316	0.0185086420493248	0.66944534917873	0.367503784095835	0	0.988123879125581	0	0	0.560420969058759	0	CT2
79	48	0.119590957002133	0.188064564139869	0.0253603931909688	0.679276776440001	0.23195154157715	0	0.636782703481429	0	0	0.483195558260195	0	CT2
79	49	0.0830658370503475	0.230036451222669	0.0711889653057559	0.377683005546619	0.290275771761601	0	0.0823331532402201	0	0.0808794547398016	0	0	CT4
79	5	0.0627572355891887	0.384926309443823	0.0194674091266686	0.917359805667679	0.427060129159531	0	1.2105075769181	0	0	0.64466930355411	0	CT2
79	50	0.254508851628376	0.451695302407301	0.0587018018186832	0.294486843908954	0.570194062591845	1.47188770663418	1.52406941009469	0.427728538885713	0	0	0.5404292936204	CT1
79	51	1.24037570419771	0.249606453106126	0.0953742450748647	0.375626344122341	0.309969276863048	1.87756399032175	0.275796123072613	0	0	0	0	CT3
79	52	0.481031859835217	0.230706240109755	0.0508415848721204	0.737627741193578	0.276261035125152	0	0.83841725345897	0	0	0.586238780152053	0	CT2
79	53	1.28912167205446	0.28196329137089	0.0358444703043825	0.414579994587825	0.331108670147541	2.07231689492323	0.103098437726226	0	0	0	0	CT3
79	55	0.136779432164755	0.235232306156909	0.137502951035892	0.271139691982592	0.317379092735299	0	0.135805060475879	0	0.133771068582637	0	0	CT4
79	56	0.235034819288872	0.419443595917738	0.0601429132504007	0.267771435676642	0.605904573876584	1.33830244182362	1.43178434505913	0.427357707731426	0	0	0.642737906100228	CT1
79	59	0.0111028523221373	0.114581394458154	0.0181520633518277	0.321333935626601	0.141354335220438	0	0.010986345416714	0	0.0107644111982477	0	0	CT4
79	6	0.0999961462320891	0.514373728669148	0.0143619033100939	0.528712797636444	0.547912691179004	2.6428175298653	1.58405187607702	0.394027251824737	0	0	0.385320971021429	CT1
79	60	0.0042639202810633	0.155969433557158	0.00783146889432801	0.547378211603219	0.187260262502906	0	0.490258018849761	0	0	0.477618280611932	0	CT2
79	64	0.00978650134521394	0.477559239676913	0.00566422730386681	0.305608790129568	0.628641359185961	1.52736738797729	1.44882035144881	0.483279775101692	0	0	0.648091529076919	CT1
79	68	1.95974090406754	0.162741905259403	0.00309268274387297	0.559564350862573	0.216028493695588	2.79705810256338	0.00881448088051482	0	0	0	0	CT3
79	70	0.111283357643629	0.422674373083822	0.0107855477836707	0.394760789107663	0.597867937244948	1.97312760278908	1.29872859567968	0.329090460948646	0	0	0.499575123563409	CT1
79	71	0.0490940617767811	0.409003657738371	0.0225641501400274	0.319101822044077	0.526603038859153	1.59488802921183	1.29173481420331	0.305764258038253	0	0	0.361029365425929	CT1
79	72	0.0898783698340547	0.200102021102874	0.0678480261185022	0.346941861443193	0.265875681727991	0	0.0891693339866547	0	0.0877041418465693	0	0	CT4
79	75	0.483758875593679	0.200917787649398	0.015581972132002	0.129182206225639	0.296039916423892	0.645487318580434	0.0446289280292706	0	0	0	0	CT3
79	77	0.176031654899373	0.476475505713246	0.0247215486915633	0.129600365652796	0.710937577165663	0.647625919566187	1.50029635281112	0.428581173513085	0	0	0.646759420726448	CT1
79	78	0.64028449423662	0.222810962041269	0.0136406470846903	0.183574853399181	0.321338072675126	0.917502092085882	0.0391382778788765	0	0	0	0	CT3
79	82	0.0182656932686752	0.153244964253345	0.00290861600725216	0.570574043232378	0.220016991002838	0	0.467884179075797	0	0	0.634277299512178	0	CT2
79	85	0.0104936079604572	0.157939991959368	0.00818009101930815	0.0630449255760871	0.191689202589487	0	0.0103784124209723	0	0.0101350760957606	0	0	CT4
79	88	0.0523929020968874	0.49206932464444	0.00710839080796647	0.090365859936886	0.497756462104343	0.45148974557469	1.49641437329033	0.46947417434305	0	0	0.480333565315232	CT1
79	93	0.0781563243357216	0.305819584857598	0.00992201791976671	0.748611366352636	0.397193226290606	0	0.945867878707516	0	0	0.406504662544467	0	CT2
79	94	0.0280308318900567	0.483854815362152	0.0098078672676058	0.61954551540291	0.613481931764975	3.09714847424331	1.47953784569968	0.337929807435721	0	0	0.407279678247869	CT1
79	95	0.0208454890864749	0.217535516001157	0.0139490420955072	0.788890089335518	0.280061235601434	0	0.692418302787363	0	0	0.633420012635179	0	CT2
79	96	0.0347604719634764	0.106422881639561	0.033042048498068	0.364497152531652	0.138180199822431	0	0.0344735328540116	0	0.0338030866764507	0	0	CT4
8	10	0.127220867234886	0.22670322192244	0.00801080167972127	0.527820457494999	0.315687473651824	0	0.702734055636568	0	0	0.366233694553375	0	CT2
8	12	1.32210173846855	0.0936914779605228	0.00331674969328096	0.440548268898494	0.111516747670773	2.20199687164654	0.00931652897999989	0	0	0	0	CT3
8	14	0.0933916750798947	0.0804670616101992	0.00688317846917357	0.833937716676035	0.0813809300112239	0	0.260834996929516	0	0	0.401790669583716	0	CT2
8	17	0.212363530438813	0.159635147629224	0.162586257144678	0.280663701361763	0.179137301690855	0	0.210521551877089	0	0.20704726117269	0	0	CT4
8	18	0.996577137922627	0.159774416993188	0.0771428256674288	0.300257201642874	0.177554464820912	1.50072637333259	0.222806706802738	0	0	0	0	CT3
8	19	0.23619111880859	0.197081171918316	0.0340387385196469	0.51807796056432	0.21563470668995	0	0.688893003524804	0	0	0.40547519789543	0	CT2
8	21	0.635638511742087	0.137740795091704	0.0289324629514768	0.159692375770786	0.135399033483091	0.798016161651077	0.0827738381715482	0	0	0	0	CT3
8	22	0.742426220003056	0.174896839446591	0.0451167952293359	0.198103096419567	0.162085267442891	0.990074738016056	0.129542667791961	0	0	0	0	CT3
8	23	0.170517946763072	0.111602815860257	0.0231737204932084	0.43987918789801	0.109447024355907	0	0.400961567093912	0	0	0.46418425089214	0	CT2
8	26	0.179035221432151	0.0991116862432846	0.0205935764588336	0.395099211263507	0.117794314319988	0	0.356121546984275	0	0	0.36293580904603	0	CT2
8	28	0.091380481590375	0.513056065280443	0.0450333155099916	0.167614494542506	0.633734761846026	0.837589455644857	1.66857873078493	0.405055449344218	0	0	0.533872491051443	CT1
8	29	0.0473470258366538	0.485233863971965	0.0487883255185733	0.181472041305017	0.553965282448305	0	0.0468683389040767	0	0.0459200385037968	0	0	CT4
8	30	0.0420609851545265	0.690195703821343	0.0197784944583808	0.272121385876805	0.753868758507853	1.36007658623692	2.12703267823506	0.515793606825173	0	0	0.594624951737933	CT1
8	31	0.0251882570528042	0.297286916466142	0.0103716233947025	0.573939511600084	0.318979008761664	0	0.921287596065434	0	0	0.514103261055425	0	CT2
8	34	0.213879304866128	0.145790111175035	0.0223202755198672	0.562849969510079	0.184755588058521	0	0.50155596673187	0	0	0.454738558409736	0	CT2
8	35	0.0815419583230112	0.297291869469488	0.0165612953702791	0.355930146946908	0.403668826619845	1.77906958131606	0.939283301070932	0.28257079122588	0	0	0.410054065147415	CT1
8	37	0.0388843556590485	0.0792446570157898	0.049464345266373	0.336836722684121	0.0988079691322791	0	0.0385766844710265	0	0.0379035858522131	0	0	CT4
8	38	0.104665109564686	0.0616983708209797	0.0818695127091612	0.399928748212778	0.075860838810757	0	0.10395857466533	0	0.102411744951881	0	0	CT4
8	4	0.00156198845664137	0.0850859429210484	0.00324136176277631	0.150821216713645	0.108904601598248	0	0.00153983840475061	0	0.00150294542605134	0	0	CT4
8	40	0.132140831919828	0.0704134659929055	0.0170272084148707	0.602570490873461	0.0845475328018087	0	0.260058834839705	0	0	0.486855689017102	0	CT2
8	43	0.0614936085531343	0.248600393263265	0.0542619205293033	0.274211694529748	0.283311550142401	0	0.0611201308160625	0	0.0602201011186172	0	0	CT4
8	46	0.0327258167379358	0.221079970734847	0.0247839050756704	0.276161787987855	0.273329220925742	0	0.0325084383809041	0	0.0319807777224318	0	0	CT4
8	49	0.0302001012795987	0.142570685036576	0.0172791907692595	0.457413316966086	0.175274024698244	0	0.477338585821912	0	0	0.39621460752096	0	CT2
8	5	0.00226927047581322	0.116387205903356	0.0040150238195774	0.210234912811442	0.155514522449444	0	0.00223795990649169	0	0.00218961993052904	0	0	CT4
8	50	0.0361280314723715	0.107367048491356	0.0434596124389285	0.276034301075362	0.136819060346531	0	0.035863096833406	0	0.0352849734254075	0	0	CT4
8	56	0.525601925656759	0.0595974224863915	0.00902115197923402	0.137017664405777	0.0736347798372076	0.684656711019142	0.0257804792883682	0	0	0	0	CT3
8	57	0.580880282546929	0.0938791440154597	0.00834367386648711	0.167448832267455	0.113181159619468	0.836792039577981	0.0237954478321213	0	0	0	0	CT3
8	59	0.0278455771953274	0.36349641499695	0.00907198322495674	0.364516763213325	0.418103924570456	1.82203534891436	1.11618593421906	0.350793675836176	0	0	0.39165259746369	CT1
8	60	0.0118394797239921	0.165842990716691	0.00867764693169434	0.768585017230135	0.199013804965603	0	0.522134564671538	0	0	0.574398092669435	0	CT2
8	61	0.0224921388785223	0.100170061916688	0.0103396808467618	0.774540291124166	0.130969649072442	0	0.32992194969467	0	0	0.372822578856722	0	CT2
8	64	1.67901534364042	0.169027993791036	0.0862592330995837	0.514689989687848	0.29721319610223	2.57278295547618	0.248845746516063	0	0	0	0	CT3
8	65	0.398423678009444	0.174271370445619	0.280711761778855	0.354069775105904	0.285814469841194	0	0.395700802703111	0	0.390054550204841	0	0	CT4
8	69	0.165978432942946	0.0758866886689477	0.129482725726068	0.172331387542998	0.118701404946764	0	0.163575885605987	0	0.159393796344129	0	0	CT4
8	71	0.437892446014633	0.0873951158469623	0.0149782744132199	0.121423069812005	0.135388934102911	0.606718478034982	0.0423469568747208	0	0	0	0	CT3
8	77	0.0230271074746305	0.143706299671077	0.0224341146395234	0.0550569101040989	0.199974624575573	0	0.0227726826740425	0	0.0222726388922934	0	0	CT4
8	79	0.0722838435794369	0.0910387069697179	0.0641910878903003	0.0644301688159493	0.129535412879666	0	0.0715172954542878	0	0.0701995497887636	0	0	CT4
8	80	0.0724762547408698	0.119957095089248	0.0674253527040606	0.0653690740194298	0.171809284270031	0	0.0715459887013972	0	0.0700807391330626	0	0	CT4
8	81	0.23557201546079	0.182008224786643	0.0353477570109384	0.0624207865048565	0.257314533308739	0.311826136231142	0.102084618386825	0	0	0	0	CT3
8	84	0.0413785228570587	0.111802084709267	0.0307463237844152	0.140285467694313	0.113145581355449	0	0.041111446606475	0	0.0404979548879393	0	0	CT4
8	88	0.114474665470188	0.577553297269662	0.00148733163355159	0.155708270964715	0.534590622492461	0.778110079622751	1.73666706389985	0.50990269837901	0	0	0.424836096423678	CT1
8	9	0.192281005957437	0.350720785711586	0.0126999188282005	0.323374563995762	0.522081306233035	1.61620341082529	1.08829455503738	0.293869570102543	0	0	0.472027138248086	CT1
8	90	0.0208535043505836	0.381875049033518	0.00730080630464279	0.237012089241183	0.617362738877521	1.18455658210268	1.1662092635431	0.322728019487113	0	0	0.623814057605341	CT1
8	94	0.516620239116004	0.103071472047927	0.121958566974517	0.787270391766086	0.125794500330559	0	0.659647923248414	0	0	0.633086596312933	0	CT2
8	95	0.652234165227105	0.112069814636973	0.41130746242447	0.425546737487084	0.137610931517504	0	0.645403621580104	0	0.633017746554844	0	0	CT4
8	96	1.32259015540142	0.172440022882926	0.119017653381902	0.343179585263703	0.214784649373229	1.71533962880813	0.341872081399746	0	0	0	0	CT3
8	97	0.485544411571294	0.36728220226109	0.0569373422041645	0.273589459083697	0.458241786164882	1.36741012598996	1.26419622783404	0.322732928935438	0	0	0.364187169005163	CT1
8	98	0.973414223454552	0.249001230895321	0.0640488976596691	0.256402814818867	0.363677012233749	1.2814853952311	0.182823674998225	0	0	0	0	CT3
80	1	0.0178537171517461	0.657982063247254	0.0039800018509497	0.368737957691699	0.659633708673261	1.84293874140098	1.98490873598634	0.475951346512884	0	0	0.452048608358018	CT1
80	10	0.0514692663886359	0.446949354018041	0.00496527884873306	0.356896183717416	0.596757072254349	1.78392306210855	1.35474370562071	0.476010221559554	0	0	0.636563812149689	CT1
80	11	0.0235642052613895	0.219850283912921	0.00675362540708535	0.609553485825688	0.296767826160546	0	0.678598011305328	0	0	0.612815588712692	0	CT2
80	17	0.159660291081438	0.0946163989832658	0.190413606926091	0.100915771762606	0.126026419426842	0	0.154826419679591	0	0.148252337617702	0	0	CT4
80	18	0.323102567545008	0.0896476311814988	0.321514278504406	0.161766576586472	0.117409438307835	0	0.314759852151651	0	0.303277827962485	0	0	CT4
80	19	1.27025325547908	0.0994211581520926	0.213391079549598	0.256026698684849	0.131006424550363	1.27966816452232	0.603534210005806	0	0	0	0	CT3
80	20	0.636245852329801	0.106492051624822	0.436413032625793	0.244650253862698	0.144811245543034	0	0.622122557427142	0	0.602123027328728	0	0	CT4
80	21	0.983879375319034	0.149657918819807	0.130734379505403	0.243734931581309	0.217905431735421	1.21820315881289	0.370302877001695	0	0	0	0	CT3
80	22	0.215220638251507	0.331260894308751	0.051205999069185	0.281119218528077	0.508784336044171	1.40512339944119	1.13806302931826	0.369853165317327	0	0	0.58333574954886	CT1
80	29	0.0205145397588048	0.110035551470589	0.0337358949025907	0.111097218297912	0.123551090534731	0	0.0201545280332016	0	0.0195494037753583	0	0	CT4
80	33	0.250404040192875	0.0519016510493632	0.192393643365486	0.326173741122126	0.060009507176004	0	0.247255582137492	0	0.241929024822081	0	0	CT4
80	36	0.431353478795354	0.0243781181600359	0.0198547738388426	0.121164234424337	0.0286376592551158	0.605403201084097	0.056360217355735	0	0	0	0	CT3
80	4	0.0457662278538199	0.355024872255088	0.0290908559515332	0.706122914895353	0.40590518350987	0	1.14865728580269	0	0	0.360538493096829	0	CT2
80	43	0.0778064695664694	0.505699090699195	0.00565288477154227	0.173242224694516	0.57514526578471	0.865785415425364	1.53293463978717	0.49364326165989	0	0	0.540422366536222	CT1
80	45	0.843970444094326	0.336867500267248	0.00600713199755543	0.277305912739319	0.39533731623055	1.38605055177889	0.0170981202998597	0	0	0	0	CT3
80	46	0.228596174478193	0.583064907638941	0.00766022514715697	0.452112285143017	0.692903501718907	2.26003020943068	1.77077151421896	0.490074986349791	0	0	0.578181885764934	CT1
80	47	0.104412157922373	0.31428179508803	0.00932529773785271	0.690501673610546	0.375905826539909	0	0.969217849934732	0	0	0.385062479204498	0	CT2
80	5	0.0873651704674295	0.593449314685884	0.0592368093060654	0.542276582430337	0.692236382121421	2.7106234347301	1.9514486358685	0.453417553640902	0	0	0.532392209861428	CT1
80	51	0.262658193023444	0.248910169699986	0.182830493906304	0.34729874113037	0.306081417840969	0	0.260465345147073	0	0.256332469007961	0	0	CT4
80	52	0.17805621913615	0.265843167277073	0.0580072192770067	0.668612902639599	0.309199481322936	0	0.96479414789829	0	0	0.497435455373488	0	CT2
80	56	0.0597537782167648	0.207057867967917	0.0698628554943322	0.241771789308756	0.274187623990317	0	0.0592618371087302	0	0.0582679333334182	0	0	CT4
80	57	0.0406889918527081	0.142015326371944	0.0573218624402519	0.321583707785777	0.184507127666579	0	0.0403236630414385	0	0.0395942268852273	0	0	CT4
80	62	0.0018520076506983	0.160052841006608	0.00406631273891771	0.433655438604055	0.20087607136844499	0	0.00182801803807121	0	0.00178512937697087	0	0	CT4
80	63	0.00254117333614292	0.180541679263176	0.00420549502028142	0.463091889127982	0.228295944098698	0	0.00251622016855757	0	0.00246928506291117	0	0	CT4
80	66	0.110133730547944	0.388997735471726	0.00230565884885113	0.541013532090169	0.534961433053138	2.70429503784417	1.17337311446069	0.33359434871003	0	0	0.48621741309762	CT1
80	68	2.04578336185328	0.14525358831475	0.00325498133861131	0.59706949920572	0.193715506557717	2.98457497262023	0.00928764679844088	0	0	0	0	CT3
80	69	0.462219157984664	0.155735839874417	0.00687174705456929	0.742523708817319	0.211226387894531	0	0.486706398347065	0	0	0.492348717781715	0	CT2
80	73	0.197912984818236	0.124514941640159	0.0369320927365966	0.536242028625431	0.177132640494046	0	0.479741565698813	0	0	0.433872516918927	0	CT2
80	74	0.809476918248458	0.14081493800664	0.0413475135308909	0.246584621468424	0.207191943174511	1.23244458127947	0.119301851127401	0	0	0	0	CT3
80	78	0.436912883299017	0.202222627657709	0.00628973731251168	0.0940260643706883	0.272883972511317	0.469793111703132	0.017948671592063	0	0	0	0	CT3
80	85	0.0103160469874396	0.289318145764282	0.00323724624855096	0.0672342918431942	0.359145189057969	0.335874229928689	0.877079967368497	0.288433499652892	0	0	0.363263382203877	CT1
80	89	0.478287586106262	0.172861196284175	0.0206286478160506	0.15602546184845	0.185366371883966	0.779747958549341	0.0596473447750546	0	0	0	0	CT3
80	91	0.0433840389386786	0.11377596536041	0.011950317970314	0.561884247291589	0.13754264981037	0	0.375566687341739	0	0	0.462752647325397	0	CT2
80	93	0.0273437643915863	0.248290105767047	0.00852880518389005	0.843759463581423	0.325932996428538	0	0.769249473279067	0	0	0.649615359143354	0	CT2
80	94	0.021134796904522	0.517608293064494	0.00646521791573358	0.544920567531617	0.685251256030558	2.72401863951941	1.57116086586547	0.465063869189471	0	0	0.627763322810642	CT1
81	15	0.0264778067092295	0.123154842988414	0.0373940927593309	0.0670014144890129	0.167049633872405	0	0.0260398245578809	0	0.0253509591990768	0	0	CT4
81	19	0.294537543054772	0.190857743717667	0.0970769533018635	0.512531860162298	0.245194419545664	0	0.846194173842159	0	0	0.491671117884107	0	CT2
81	2	0.0163059437944033	0.690411193659248	0.00767292992622274	0.34859116012817	0.715901241891022	1.74223052081133	2.09281880093439	0.512633186150342	0	0	0.501017503323965	CT1
81	23	0.0355397282202532	0.109507782365774	0.0393570373605733	0.121567248270913	0.154231058524341	0	0.0348189674774028	0	0.0337058454638285	0	0	CT4
81	24	0.025590103591124	0.0907609517734137	0.031299591080299	0.0871026766913247	0.122968328257094	0	0.0251182231934514	0	0.0243494476827662	0	0	CT4
81	26	0.0326975226941549	0.16046337681487	0.0284986597966758	0.0750451889394731	0.20653615696036	0	0.032133294439556	0	0.0311770605607061	0	0	CT4
81	3	0.0444257537672626	0.540008595640312	0.0195642605290822	0.387792120366868	0.625401077253714	1.9382288756245	1.67598788802582	0.307110491991043	0	0	0.395520540396683	CT1
81	30	0.0408131475041978	0.466466483591047	0.021138151387612	0.148715545296837	0.49455540953124	0.743149616385746	1.45928630144927	0.512891963552684	0	0	0.512777647073381	CT1
81	32	0.845998532026288	0.11766446866843	0.0511462253686556	0.215567399414251	0.140852263946578	1.07737782377768	0.146164097642612	0	0	0	0	CT3
81	33	0.936159201689147	0.0866878020518786	0.0885288205187926	0.239989459947258	0.0999366769172779	1.19948191885346	0.25387610979523	0	0	0	0	CT3
81	41	0.0467087595055862	0.354069363724783	0.00391969631907294	0.215415882547892	0.601208818567705	1.0766566919048	1.07312994687051	0.314085955340415	0	0	0.621969227050431	CT1
81	42	0.104517968518237	0.239598062703978	0.00457431563072881	0.466659094630992	0.330430208136512	0	0.731583101078147	0	0	0.362403726251796	0	CT2
81	47	0.0360984179240838	0.385861405973056	0.00630359269219836	0.706416814335756	0.461060438181367	0	1.17530938434031	0	0	0.563751808786765	0	CT2
81	5	0.341860166947116	0.375344736372427	0.218443551874397	0.428308757068284	0.455623187875218	0	0.339548999547576	0	0.334689820036387	0	0	CT4
81	50	0.031282412461222	0.26257616026198	0.0493910323539284	0.214535739398867	0.332472444321741	0	0.0309550285331225	0	0.0303362721379919	0	0	CT4
81	53	0.0624460148153105	0.649327784974775	0.0165538499218813	0.257808682169759	0.65875342391976	1.28852807927337	1.99515495237176	0.490815663840622	0	0	0.402508083730936	CT1
81	57	0.0578071236160024	0.138970635852249	0.0441547803585634	0.624290114258149	0.163401805777537	0	0.544266720741223	0	0	0.644830543291755	0	CT2
81	58	0.138146158027197	0.135218020735033	0.103674426931482	0.291111750301393	0.164072780222876	0	0.137158104898402	0	0.135152872752295	0	0	CT4
81	59	0.0567824683322065	0.175948984555439	0.061989977695414	0.216149728932789	0.217933290513125	0	0.0563162668959968	0	0.0553656992940248	0	0	CT4
81	6	0.197322352184378	0.551121803970055	0.0615484979416696	0.405700277961138	0.704242460391808	2.02781206683781	1.83109511816742	0.480568352751434	0	0	0.64209407765884	CT1
81	62	0.00322581426074548	0.179170272100779	0.00323875643174188	0.889511228429698	0.230452919620148	0	0.54670381139412	0	0	0.561595802102238	0	CT2
81	63	0.00238921934831011	0.171637132783667	0.00314686279851145	0.94409114509293	0.213376239442124	0	0.523910997051229	0	0	0.618750330572948	0	CT2
81	64	0.00516162933541641	0.21137795644695	0.00549540888284902	0.646780805397775	0.251899004741413	0	0.00511819089529806	0	0.00501510392835793	0	0	CT4
81	65	0.0163936496479458	0.27415281408723	0.00278609808778519	0.89384758509885	0.314486625517906	0	0.830296999389156	0	0	0.448458251706325	0	CT2
81	66	0.0539915757024246	0.256780266570628	0.00211718792049233	1.02488534215249	0.321985208356429	0	0.776177879160089	0	0	0.520510208746418	0	CT2
81	68	0.418603926209203	0.141584703276123	0.00420700853863178	0.865220874221508	0.18496555102646	0	0.43658145038151	0	0	0.557470997003838	0	CT2
81	70	0.0548464755361842	0.13862770628788	0.0382505605834836	0.368280938986706	0.187973374827735	0	0.0545919262308672	0	0.0538515237412562	0	0	CT4
81	73	0.072827346513539	0.126856165212302	0.0793896362794546	0.426686968276273	0.188176639253324	0	0.0721984988523546	0	0.0709407646221274	0	0	CT4
81	74	0.178143260409748	0.159627826960988	0.125883417513437	0.248341610563111	0.242727262831606	0	0.176767822521048	0	0.174012568560748	0	0	CT4
81	76	0.0699319349108	0.441565628213617	0.0139334230820106	0.0864123065052525	0.696428221296735	0.431693089384287	1.3643843707846	0.380959036760032	0	0	0.642709072423168	CT1
81	78	0.272946798003503	0.244924260209043	0.00399828198124115	0.0619245059544155	0.300214671386131	0.309303924152153	0.0113602366217885	0	0	0	0	CT3
81	83	0.007807196220337	0.0978396544598595	0.00730814303821763	0.0893563386417296	0.113444100180547	0	0.00775186219730991	0	0.00761908895640911	0	0	CT4
81	89	0.101318688793936	0.134495751370179	0.067411284639748	0.191661672401549	0.169942667947866	0	0.10064253985448	0	0.0991944500011375	0	0	CT4
81	9	0.607912266185831	0.138173796421374	0.00574211719531723	0.186868454634154	0.180158048547058	0.93379735668766	0.0163672971187135	0	0	0	0	CT3
81	91	0.0206968453172994	0.0959675752804587	0.0255838338616937	0.272771105078441	0.125598511213737	0	0.020518866243086	0	0.020148083636434	0	0	CT4
81	93	0.0156825124026344	0.149444695642508	0.017535977838648	0.40478287991795	0.199076520304484	0	0.0155730657887879	0	0.0153065728017523	0	0	CT4
81	95	0.105857621917353	0.154146319979957	0.00424594232163659	0.753580119721233	0.204436656127222	0	0.474417585913019	0	0	0.637139726290479	0	CT2
81	98	0.416998795679538	0.0473091375953936	0.00255773742858793	0.802234184441265	0.0626045670026096	0	0.149034385947745	0	0	0.628928657341749	0	CT2
81	99	0.26564606808291	0.0390761308525166	0.00217084230234788	0.751297371194781	0.0518345906344017	0	0.123229442384548	0	0	0.360132276173681	0	CT2
82	1	0.014226333566661	0.290957909070347	0.00624354189179394	0.664434277822937	0.309107711192684	0	0.890344700414382	0	0	0.449052010918967	0	CT2
82	100	0.319117523187097	0.0383934929530944	0.001406959311682	0.739740934205601	0.0516804847215916	0	0.11900972876423	0	0	0.495280747185461	0	CT2
82	14	0.254678099905399	0.103090883788407	0.0150571789661449	0.0811695996902872	0.134015927163517	0.405458223205625	0.0431366693172035	0	0	0	0	CT3
82	15	0.0540419656562689	0.118202754865763	0.0455873170689635	0.0869734968670606	0.14835336059101	0	0.0534724494510585	0	0.0524835793724802	0	0	CT4
82	19	0.169524198208591	0.450540188444024	0.0404459452045601	0.292906529128092	0.578591759242105	1.46409775567636	1.46523986843121	0.385768406558782	0	0	0.516608646139503	CT1
82	20	0.0967525855567138	0.296379493685838	0.0446011117197239	0.464486165686821	0.362870361779674	0	1.01484963532238	0	0	0.414244469674304	0	CT2
82	26	0.0190835332471955	0.412388657545765	0.0124146082380364	0.0801776021679576	0.53067133524724	0.400525515478821	1.27219696934781	0.342775504514575	0	0	0.43921769016888	CT1
82	28	0.00749176897517821	0.143995129576057	0.00791935042037728	0.370098508306794	0.186460861104844	0	0.454209508665417	0	0	0.372924980777316	0	CT2
82	31	0.0699030285208772	0.237862250648858	0.0615374703811133	0.231425699477791	0.314664517006003	0	0.0690420838897635	0	0.067534067404541	0	0	CT4
82	33	0.211102866060789	0.142362173494829	0.151643338305332	0.282248157977974	0.164800907359383	0	0.208514839210251	0	0.20412861087289	0	0	CT4
82	34	0.0813617153738512	0.169128723208474	0.0543529430793335	0.505084972097987	0.173438649830811	0	0.662891524802755	0	0	0.486914423387498	0	CT2
82	35	0.039423853048351	0.0972189392307597	0.0430780052349632	0.238905002315291	0.100087777348152	0	0.03886430977316	0	0.0378740966504262	0	0	CT4
82	4	0.373424661897207	0.212098095236843	0.0388732641937196	0.67456118437924	0.253089412335288	0	0.747967788946407	0	0	0.512121380446479	0	CT2
82	42	0.344472397557234	0.211422049045109	0.00834556200232186	0.522505572653102	0.259829326360401	0	0.657887550614996	0	0	0.451860581315123	0	CT2
82	43	0.882014163731388	0.229818473661912	0.0123807182190133	0.274388798012761	0.2578322278489	1.37148923842053	0.035465323339457	0	0	0	0	CT3
82	45	0.0767970391895076	0.428568657890173	0.00535820954228865	0.506454512594422	0.480375089411976	0	1.30069183912777	0	0	0.461499161436222	0	CT2
82	46	0.0312082986723486	0.665909879775225	0.00485139926772238	0.316323002799921	0.867695185783802	1.58112739625191	2.01127007871831	0.379636559467763	0	0	0.611437968793325	CT1
82	47	0.0137283741154074	0.707319233285659	0.00650349524675162	0.32126700248464	0.826623099625286	1.60584024802647	2.14031680970141	0.493907608836889	0	0	0.530419783480465	CT1
82	48	0.00765797913475176	0.416631747085151	0.0118540938170668	0.231372119496001	0.503409413026194	0	0.00757834306161794	0	0.00741802273727059	0	0	CT4
82	5	1.63339979592867	0.215045196083685	0.0754296075952324	0.491245474751801	0.267159782845751	2.455513411848	0.217938029059226	0	0	0	0	CT3
82	50	0.0128845743606284	0.343913077856711	0.0280556986551729	0.212007357122627	0.44799462119573	0	0.0127451879443632	0	0.0124766313967755	0	0	CT4
82	51	0.017014978254914	0.638355738799652	0.0225543838233237	0.296465538091439	0.843699328210952	1.48182652422871	1.97969691483792	0.45607183823362	0	0	0.61713871571701	CT1
82	53	0.0158856675297867	0.663869553401336	0.00974245995762358	0.278296615073547	0.807286524783395	1.39098121554429	2.01920131124858	0.422605199981481	0	0	0.560163764841855	CT1
82	56	0.0346108598258231	0.236626865214546	0.0357584308924762	0.22162828867153	0.236035208066046	0	0.0343096862987721	0	0.0337038345479094	0	0	CT4
