row	col	ECM	ligA	ligB	ligC	ligD	protE	protF	prodA	prodB	prodC	prodD	type
84	84	0.207823904664645	0.0729219192542102	0.092058228369229	0.717267230583936	0.0900883040413241	0	0.484020123018335	0	0	0.589251760998741	0	CT2
84	87	0.0582680443261569	0.0810326968720882	0.0101488953893058	0.762729740142871	0.10542415804344	0	0.271888935611282	0	0	0.628843671549112	0	CT2
84	89	0.0215510729883664	0.053821337989204	0.00481821827921434	0.482752913166044	0.0707262130326105	0	0.175062867644905	0	0	0.373515125014819	0	CT2
84	9	0.0280577644590053	0.19122904628176	0.0335025711185092	0.539469399017847	0.308543987555546	0	0.669736382955143	0	0	0.415135798603296	0	CT2
84	96	0.0173560696628072	0.0841355624422334	0.0269747060854419	0.16870280013128	0.117001032075074	0	0.0171912668921133	0	0.0168603643320188	0	0	CT4
84	98	0.100697754819178	0.0400001870450244	0.0194215568019516	0.660666714822345	0.0519369099363214	0	0.175680394742796	0	0	0.483208069577813	0	CT2
84	99	0.247921993510237	0.0380180590729794	0.0167030398571119	0.793867481137887	0.0482605800070391	0	0.161820423550943	0	0	0.597387832729146	0	CT2
85	100	1.70996673598658	0.0643313659120113	0.0290888393409499	0.409075281981657	0.0777176646130496	2.04486350621773	0.0834337074490347	0	0	0	0	CT3
85	12	0.0308153802146029	0.0372070773574787	0.0179101028211458	0.674207748066838	0.0511188791953526	0	0.162536363251548	0	0	0.600499216280878	0	CT2
85	14	0.0457221509936998	0.0352125194237916	0.0663916579811562	0.401110965876338	0.0445487053827229	0	0.045177355835708	0	0.0441817026187517	0	0	CT4
85	16	0.369402987832776	0.0453282135715118	0.280609676544387	0.278609480856015	0.054370253085028	0	0.36569673217724	0	0.359056757244369	0	0	CT4
85	18	0.16860689939430001	0.077829190552888	0.0314330276011102	0.469114703851081	0.086020108919405	0	0.322991752209689	0	0	0.39403108053375	0	CT2
85	21	0.129171442869492	0.376899414811567	0.00413969914695521	0.237039980138172	0.485936408530042	1.18468525966221	1.14220731689892	0.372909005880356	0	0	0.495579632092267	CT1
85	22	0.575162175634763	0.195493313185426	0.00653946268410461	0.186301068055951	0.249357360459122	0.931002512403555	0.0185808658286172	0	0	0	0	CT3
85	24	0.0445853785815157	0.0858993005544411	0.0425648052546736	0.365209790552612	0.115226347838469	0	0.0442429041959789	0	0.043448896444306	0	0	CT4
85	25	0.0523181863146778	0.0564813642286025	0.0363288370978836	0.82439343141975	0.0736408803520981	0	0.273889246210843	0	0	0.553420445160009	0	CT2
85	26	0.113115891825165	0.0400002937433133	0.05603857284238	0.76586308176866	0.0495338935855007	0	0.281860107118191	0	0	0.482575489580631	0	CT2
85	3	1.12307785772023	0.0420220585148307	0.0158692404814739	0.352138741532103	0.0553476119094343	1.76012159657626	0.0449592105907036	0	0	0	0	CT3
85	30	0.190735572429782	0.0326368081056208	0.0233563471792064	0.650122284106771	0.0359842864812711	0	0.164678127801743	0	0	0.479046121472493	0	CT2
85	32	0.216361941438404	0.0713881560463964	0.150352939941115	0.27440801988428	0.0710944225584168	0	0.214564152944699	0	0.210994735360163	0	0	CT4
85	34	0.93810230380234	0.175451722633937	0.0473900464567754	0.300995202399718	0.162859339719285	1.5044314886135	0.136769813132832	0	0	0	0	CT3
85	37	0.00965171686910826	0.210782670053949	0.0130418317921454	0.380990021138191	0.24902446196897	0	0.0095535545042208	0	0.00936907441597214	0	0	CT4
85	38	0.00376207696960438	0.478689512630637	0.00803762935026013	0.471445066196794	0.562466348659336	2.35666587550622	1.45901445129577	0.366452035885304	0	0	0.358173670643009	CT1
85	39	0.00393947435156999	0.533100280078397	0.00877505176927551	0.443773717882269	0.773293692512199	2.21833091045095	1.6243590200209	0.321150098219514	0	0	0.578214652021416	CT1
85	40	0.0061935772710902	0.563192783264385	0.0102309386111771	0.342925820435963	0.723033357532705	1.71413320846267	1.71889274822546	0.404761000014842	0	0	0.490002910722978	CT1
85	41	0.00932573504469076	0.438723593514436	0.00919434261888262	0.211953584473137	0.543277968788142	1.05931945722936	1.34247824708756	0.319541969187558	0	0	0.380146619770676	CT1
85	42	0.00827562813541808	0.174514486565022	0.0128170171889096	0.156523425516349	0.219080385816924	0	0.00818396879761757	0	0.0080207418137429	0	0	CT4
85	46	0.00802000949100956	0.0794616394357182	0.00762633565406851	0.099398045999202	0.107906609018141	0	0.00792290478174011	0	0.00774849653829269	0	0	CT4
85	5	0.103303006984085	0.0399929859449419	0.101348610703507	0.342245520685427	0.0583894611782636	0	0.102522861573688	0	0.100874051943138	0	0	CT4
85	52	0.00484208750032176	0.104334853358431	0.00438215548339834	0.225277782696066	0.113240372754778	0	0.00480804650782187	0	0.00472826477881658	0	0	CT4
85	54	0.0213144263084392	0.0807883246261863	0.0145015770836351	0.158688445060302	0.104578847409887	0	0.0211693557452807	0	0.0208095948732948	0	0	CT4
85	6	0.0598028397653747	0.0595369430506212	0.096770859110898	0.264059489669951	0.092154946416683	0	0.0590978983267793	0	0.0578256536815892	0	0	CT4
85	60	0.0663820193812615	0.127433223190145	0.0535743949174025	0.130445989315921	0.166761345844225	0	0.0657410895461786	0	0.0643481488462801	0	0	CT4
85	64	1.01514553368452	0.123542609165213	0.0300611073919002	0.282698095959127	0.138123627575729	1.4128351655535	0.0863585931222308	0	0	0	0	CT3
85	66	0.537410948790032	0.151357108434534	0.339006503955414	0.486922213486945	0.157744685662414	0	0.533889703454143	0	0.526370084050572	0	0	CT4
85	67	2.06953191440727	0.0927933823335058	0.0971181744823937	0.666762047296756	0.0958832289636876	3.33302159189912	0.280588511371544	0	0	0	0	CT3
85	68	0.422468271366909	0.0541107826256193	0.043473299202632	0.985721186871329	0.0558262739506998	0	0.286702232399049	0	0	0.597612618468702	0	CT2
85	72	0.297325010841454	0.0335824116423768	0.103138317983683	0.679992969232105	0.0400310801718383	0	0.395924105729061	0	0	0.543862920906395	0	CT2
85	73	1.30491617384335	0.0407992798031628	0.0591286143946824	0.408845794361179	0.0502848347151605	2.0436592602682	0.168787964587921	0	0	0	0	CT3
85	78	0.0418946309177976	0.315414847935591	0.0476933401184084	0.154521759034983	0.507408788268441	0.772137489209183	1.08337070872158	0.288949546664953	0	0	0.503972674882971	CT1
85	8	0.0145500754723681	0.194261389080726	0.0354226502339852	0.246301057433527	0.310970134817631	0	0.0143354409875348	0	0.0139521308849712	0	0	CT4
85	81	0.073291136788981	0.0536926928686739	0.0217400735147352	0.796406702970065	0.071294262276585	0	0.223278042015859	0	0	0.519929811614566	0	CT2
85	82	0.0659722488159063	0.0576010311860405	0.0185652206321633	0.715273475538434	0.0725008694457396	0	0.225724681493193	0	0	0.426567806908861	0	CT2
85	86	0.166652478525662	0.281089358914383	0.0115656846354169	0.27992512542886	0.364631708586563	1.39910434555817	0.876086483149503	0.292977930847555	0	0	0.382619258505292	CT1
85	88	0.0271898740735667	0.0743464635357445	0.0204039663991624	0.289364751842879	0.0973322457037306	0	0.0269620058660949	0	0.0264418645747009	0	0	CT4
85	9	0.0155877226883123	0.338322161885628	0.0265882242838827	0.281566807431571	0.492513866712681	1.40726675372733	1.09078613506373	0.348731089234352	0	0	0.484472682303749	CT1
85	92	0.0145877556551922	0.0790332288112345	0.00960762901261452	0.583277002511021	0.108076112778592	0	0.264563439843148	0	0	0.599026577360928	0	CT2
85	95	0.00754924378092558	0.314947312618543	0.0141827202996518	0.165868656857659	0.458316555043852	0.828906720322017	0.985427853724329	0.289403161853552	0	0	0.425050279055722	CT1
85	96	0.0195056252107565	0.131870914120072	0.0345411797106657	0.205961262721134	0.187907313822174	0	0.0193250141459146	0	0.018963490237508	0	0	CT4
85	97	0.0624239286452558	0.0746506124959869	0.0604355785105592	0.301201621466048	0.101321284968586	0	0.0619931665003634	0	0.0610946850554722	0	0	CT4
85	99	1.21796957524226	0.0658188042345544	0.0351665377899439	0.405012944480261	0.0809412673916456	2.024556197902	0.101120220644125	0	0	0	0	CT3
86	100	1.14285376125268	0.121449583356186	0.0514442858577942	0.267425557198797	0.142532280003848	1.33663215662278	0.147646731320463	0	0	0	0	CT3
86	13	0.0541022239574009	0.0446154680895379	0.056891355494052	0.463266445165854	0.0558223103604302	0	0.0535935674844308	0	0.0526074348607339	0	0	CT4
86	14	0.0467614640582825	0.0567289019701102	0.056317456943609	0.658375724616867	0.0702631876404955	0	0.331161106115212	0	0	0.545855695963837	0	CT2
86	16	0.261459029245198	0.0687717117450208	0.241256728994687	0.224097891219199	0.0806251270640728	0	0.257494215162621	0	0.250929234337949	0	0	CT4
86	17	0.895986785529741	0.0771175617155624	0.0934959599922712	0.202402078562876	0.0828917729876389	1.01148877666929	0.267000497896644	0	0	0	0	CT3
86	2	0.612522964109529	0.049129660513721	0.0106163593644756	0.168909085386015	0.062442671679891	0.844037679777083	0.0299909643468754	0	0	0	0	CT3
86	27	0.797412121152798	0.0378903080125041	0.041819482845004	0.254729584973273	0.0391022381159196	1.27314618174014	0.120550656392258	0	0	0	0	CT3
86	30	0.880486350468186	0.0331691525608878	0.0231568322530923	0.281922752981627	0.036290645428789	1.40910790740506	0.0663236420635304	0	0	0	0	CT3
86	32	0.857756508151034	0.0845647331242406	0.0518826544166488	0.258982458797862	0.0876165652490489	1.29439853315615	0.149380288638037	0	0	0	0	CT3
86	34	0.217276988534573	0.421641008638523	0.0197902941502308	0.310918043708186	0.371868654210224	1.55405038088818	1.32153385607637	0.455202092509717	0	0	0.368926195986569	CT1
86	36	0.021718297361563	0.152796636946007	0.00860307974439669	0.631674716171713	0.176018075528297	0	0.482982584346244	0	0	0.432074228208512	0	CT2
86	37	0.00616149747330666	0.181682664269006	0.00926389827962946	0.500780015361132	0.223779832775039	0	0.00609350605338497	0	0.00597023172023389	0	0	CT4
86	38	0.00232379276706086	0.257269860533984	0.00491064218214117	0.748237358866775	0.323105413691815	0	0.785800758499639	0	0	0.40905889023561	0	CT2
86	39	0.00196446914607109	0.280874797805362	0.00437416425212962	0.797989720999046	0.382943996229905	0	0.85507232251137	0	0	0.466418657149188	0	CT2
86	40	0.00265134969752337	0.272945981577427	0.00573722586392889	0.388362195561052	0.356514591268015	0	0.00261643911124169	0	0.00256483872421512	0	0	CT4
86	44	0.00704668169158091	0.0521099341206717	0.00507835858522881	0.522033602476798	0.0700615936840429	0	0.170688546780294	0	0	0.593980975565501	0	CT2
86	5	0.1006831428562	0.0420592481592408	0.0883182687940166	0.512343475324538	0.0561182347885035	0	0.37951680379277	0	0	0.439651928492822	0	CT2
86	56	0.766664299376683	0.0805216616871958	0.00741133745876338	0.239940845339802	0.103138889644705	1.19915407630586	0.0212313812922652	0	0	0	0	CT3
86	57	0.315614941349404	0.0832119274597541	0.0171857668767099	0.50217133537899	0.101693496648197	0	0.298917339210832	0	0	0.39358049009461	0	CT2
86	58	0.099507691146295	0.0900236677807738	0.0363421370655221	0.514620409025771	0.109683488994009	0	0.374765189976413	0	0	0.395529598300345	0	CT2
86	6	0.172998848708759	0.0559371168470955	0.155839110962038	0.277063413001503	0.0786877524077559	0	0.170701359608374	0	0.166882857510984	0	0	CT4
86	61	0.105925577682296	0.0935957345910666	0.0749954599079189	0.150473749929847	0.115297494991563	0	0.105002901805846	0	0.10290545207574	0	0	CT4
86	63	0.784056332281683	0.163364504873744	0.0142997442005466	0.22265101108414	0.204565839436894	1.11261831351854	0.0406763201334706	0	0	0	0	CT3
86	67	0.427371199056583	0.0733404012379725	0.0496645495285038	1.04579174058117	0.0738648045836591	0	0.362805659251178	0	0	0.485505529609509	0	CT2
86	68	0.172670842361549	0.0521674174593288	0.0373284730462587	0.996391240564726	0.0521342128697897	0	0.263211191377761	0	0	0.467987679154612	0	CT2
86	69	0.0850655872702117	0.0386024631203909	0.0742172980039191	0.614346031288014	0.0394282847100737	0	0.0843235207741272	0	0.0827568031620058	0	0	CT4
86	70	0.0795106325582708	0.0342582984519863	0.0535406432041553	0.680866654087259	0.0366418124557072	0	0.255529554576703	0	0	0.437638477515429	0	CT2
86	71	0.0727376396802137	0.0373096816703552	0.102270160603441	0.442656564057299	0.0417848568560633	0	0.0719475702967691	0	0.0704618631429666	0	0	CT4
86	72	0.127164322784003	0.0434928892167735	0.13444952665075	0.441301768338995	0.0504783284557729	0	0.125917760168254	0	0.123643499749201	0	0	CT4
86	77	0.0163667007090932	0.343475071889054	0.0212239431851722	0.118694090657434	0.465797463070879	0.593031702370303	1.09070345953077	0.305837543308735	0	0	0.406774066202343	CT1
86	81	0.0195641282439483	0.0641805427798674	0.0238441938072258	0.414012883375083	0.0831955510132596	0	0.0193906552864274	0	0.0190214286667771	0	0	CT4
86	83	0.0332440452459178	0.120410632095232	0.034912122794496	0.291108887396229	0.147396989563135	0	0.0329213536318934	0	0.0322498404465592	0	0	CT4
86	86	0.684259232451871	0.153661136729272	0.00852019270440946	0.224563410959067	0.196928413552781	1.12232147283679	0.024294534813359	0	0	0	0	CT3
86	93	0.0167803718850378	0.158811110737838	0.0245700879213677	0.243724046073835	0.23255203195017	0	0.0166152859334884	0	0.0162831675991946	0	0	CT4
86	94	0.00994006671423417	0.387160206379316	0.0140881621893756	0.214319710782825	0.579157883299753	1.07114031953412	1.20171359970228	0.397964299861342	0	0	0.605122823547572	CT1
86	97	0.0571990597996834	0.0897785093951584	0.0459021361735801	0.483004623359306	0.118427160828317	0	0.40151097501325	0	0	0.374293751991354	0	CT2
86	98	0.137654600412857	0.0979519886120717	0.111486665687237	0.311021546841992	0.120117766553236	0	0.1365848789854	0	0.134441855635334	0	0	CT4
87	13	0.216434661600761	0.0694486963308065	0.0403282289248885	0.623061124540567	0.0843280844694991	0	0.323795326757889	0	0	0.497827467275783	0	CT2
87	17	0.857238426008157	0.107574171404176	0.101428142632493	0.179705390336175	0.115423516420178	0.898013940204284	0.28906777763215	0	0	0	0	CT3
87	19	0.278552025936291	0.445809485977586	0.0183250285260636	0.162767881175241	0.383017101163932	0.813347431966082	1.38905032750253	0.50185346422717	0	0	0.409515819139779	CT1
87	22	0.0412978454470331	0.375052554657732	0.0118784743166122	0.113868919086548	0.353178815798559	0.56889663507764	1.1588182320191	0.395553389079869	0	0	0.353548326576129	CT1
87	23	0.0333786975984255	0.147501268643963	0.0351251760258324	0.120727326560465	0.146126729725771	0	0.0330279119412776	0	0.0323172823596657	0	0	CT4
87	24	0.0432363398448116	0.0749816025021223	0.0492990261123469	0.142474792418455	0.0772646598083385	0	0.0427675995517599	0	0.0418654839574451	0	0	CT4
87	25	0.0508279555649366	0.0540738029384789	0.0556016929731073	0.172505437930511	0.0549323856140654	0	0.0502546757652663	0	0.0491764148602304	0	0	CT4
87	27	0.170068561317775	0.0651187765012179	0.114793046283438	0.14079991310063	0.0602419054215597	0	0.168741323430794	0	0.166094440847817	0	0	CT4
87	31	0.125300221109522	0.0541514457523043	0.0905481505467544	0.194379539850694	0.0640416525359091	0	0.124298535066825	0	0.122244898515915	0	0	CT4
87	33	0.0837733238072767	0.14884446517052	0.0179384978271119	0.65173644737286	0.170256243610252	0	0.497736341746366	0	0	0.474890868971124	0	CT2
87	36	0.00897219609681806	0.172691701827116	0.00947441783345067	0.487616397397954	0.217543392131351	0	0.00887501958791391	0	0.00868968771203548	0	0	CT4
87	39	0.00288537954207745	0.200623495343632	0.00251383803352831	0.844538143390317	0.270338074959711	0	0.608900192295267	0	0	0.534194756299257	0	CT2
87	48	0.00124846185143308	0.452039519765224	0.00222652465717468	0.208969075934107	0.685852701150589	1.0443521948513	1.36227312995735	0.404659625589848	0	0	0.614273751666769	CT1
87	5	0.189525985883308	0.0571432859686629	0.148385400206422	0.28953480804394	0.0689905065531276	0	0.187115445791064	0	0.18302931179707	0	0	CT4
87	50	0.0055311340404942	0.173002618440377	0.0012538929763931	0.664255267321186	0.209768875278417	0	0.522429291082467	0	0	0.602487738919444	0	CT2
87	54	0.0631508766211751	0.310153062486008	0.00246202553988962	0.341580549133011	0.493545801672622	1.70730273536501	0.937327707042492	0.300384442899376	0	0	0.531471125944518	CT1
87	57	0.921622372440945	0.135454063048704	0.0339598859603884	0.288076835429083	0.164133292244768	1.43980211507762	0.0981045815357107	0	0	0	0	CT3
87	58	0.192451795970642	0.162888297352566	0.123439555209519	0.326373345403096	0.196644366047405	0	0.191226141737088	0	0.188488974767282	0	0	CT4
87	6	0.811583734929456	0.0708342614998686	0.100264478207142	0.238200112523946	0.0894441634415641	1.19046450396427	0.287601103599454	0	0	0	0	CT3
87	62	0.718395477428187	0.165231221702717	0.0172322123825711	0.219296915129476	0.204406769656252	1.09584799457192	0.0490429751437702	0	0	0	0	CT3
87	63	0.287166772147684	0.353042573597423	0.0123991689395834	0.298224747825069	0.467857269671234	1.49044075344371	1.09417712410849	0.331457379199564	0	0	0.484767270018347	CT1
87	65	0.0712226756923861	0.109326594820065	0.0200357923656193	1.02307153348957	0.119849695102809	0	0.385205745367135	0	0	0.517461514216848	0	CT2
87	66	0.0745895746273463	0.0953236977534266	0.0294171942321912	1.18782671148592	0.0958084973568198	0	0.370358678319681	0	0	0.583660454279743	0	CT2
87	67	0.11825147994441	0.0917224299370979	0.0219688699737271	1.10175383180515	0.0870972702646725	0	0.337874439894668	0	0	0.553796104877256	0	CT2
87	7	0.175150773620333	0.0876638905939722	0.146806636740785	0.272381958297586	0.115043456805493	0	0.172790993208873	0	0.168892645365341	0	0	CT4
87	72	0.0904994030786709	0.0772237496723931	0.0796281191772882	0.570963519997937	0.0879184386696507	0	0.459605039733155	0	0	0.439892276423052	0	CT2
87	73	0.18363198316434	0.0721884409220388	0.161721813402276	0.266498803928289	0.0847828833758831	0	0.181183545771561	0	0.177151557912381	0	0	CT4
87	74	0.560608602282816	0.074644788313474	0.0726767920376127	0.152648804975979	0.0918792211770806	0.762786847520088	0.207802338463306	0	0	0	0	CT3
87	75	0.124698225374096	0.0971367918562112	0.098658047037322	0.109948589227064	0.12450968474579	0	0.122692028990256	0	0.119560533711346	0	0	CT4
87	8	0.0678981806036884	0.0852010823957821	0.0711316197833504	0.49355076569567	0.115581238145581	0	0.459491922337632	0	0	0.443837744696066	0	CT2
87	84	0.0835187040151525	0.446701556627922	0.0374731619044436	0.213210102828196	0.53150762207652	1.06555252156128	1.44833795447764	0.447298001125455	0	0	0.514668003446422	CT1
87	89	0.0501648715325061	0.126769273358401	0.021229794949243	0.564809611166182	0.16683094919127	0	0.441223879980892	0	0	0.583839626470581	0	CT2
87	91	0.625601127958954	0.0906851064904761	0.0270048076595881	0.203895473236539	0.121811594945467	1.01903106799835	0.0778581229172475	0	0	0	0	CT3
87	92	0.132274685052179	0.08892686749707	0.0874776355639263	0.24837865591344	0.124940650279315	0	0.131343395192374	0	0.129346644341841	0	0	CT4
87	99	0.189263360924756	0.343200711589017	0.0882884052129258	0.246278220868048	0.392099329931262	1.23089114793222	1.28332121271684	0.371498105153441	0	0	0.411820369353518	CT1
88	10	0.264495597822002	0.0627282660065399	0.216747668946683	0.216970826691092	0.0739084874342173	0	0.261881581394785	0	0.257039234948426	0	0	CT4
88	100	0.191185489981944	0.152182384697762	0.225584890968194	0.267910133171961	0.183289098101045	0	0.189085782954676	0	0.185184809426472	0	0	CT4
88	13	1.06052887849042	0.108057428532906	0.0523843905682857	0.342249919527586	0.128536628258183	1.71069709356952	0.150718695826277	0	0	0	0	CT3
88	14	0.225591382842215	0.183141170934793	0.161391734927016	0.262451547153268	0.230816120272641	0	0.223886722795732	0	0.22049874547111	0	0	CT4
88	15	0.0799897893233067	0.41469901572718	0.0879917254534294	0.213809791437814	0.509900959596861	1.06852290270646	1.49578135037882	0.375453542973846	0	0	0.405416600219905	CT1
88	16	0.119868132317384	0.185059729067461	0.161584193906626	0.211981725284199	0.233178404731214	0	0.117901601125723	0	0.114607259744931	0	0	CT4
88	17	0.359953626433977	0.115995782518854	0.25471051915307	0.233429126651382	0.135227109586942	0	0.354696387251116	0	0.345845008958608	0	0	CT4
88	18	1.03294212934456	0.122128191034408	0.0719057741032845	0.236168115015659	0.122178967966373	1.18031769870996	0.204750109382548	0	0	0	0	CT3
88	19	1.05219097386476	0.173514788789141	0.0233671366957116	0.221254431888305	0.157564049271777	1.10576436872375	0.0661429346480219	0	0	0	0	CT3
88	2	0.0517102358852791	0.089050797749562	0.0407538634606758	0.147541692248778	0.108278715297333	0	0.0512840767728082	0	0.0503152557450071	0	0	CT4
88	33	0.0266174832144175	0.193989950651371	0.0134680687859818	0.712044621245487	0.269496356670768	0	0.620313612521557	0	0	0.610239171190187	0	CT2
88	36	0.00393910573966106	0.24919556614224	0.00470418705553472	0.699416750565259	0.339938209131016	0	0.76086878293151	0	0	0.466933054407127	0	CT2
88	37	0.00266564991688904	0.314424412138716	0.003192819563616	0.65415286427712	0.438785127334994	0	0.952203775705074	0	0	0.350507248472422	0	CT2
88	39	0.00883146816011074	0.23497407410012	0.0023224448148065	0.701222028696522	0.322113774258688	0	0.711329076987274	0	0	0.471165373548865	0	CT2
88	4	0.178872878155281	0.0737843283442928	0.0270990072040515	0.4660811068271	0.0824500697096841	0	0.298530212208101	0	0	0.42866848227568	0	CT2
88	45	0.0382861151557879	0.0503396659303539	0.0320848996172863	0.151577646902933	0.0724940422584056	0	0.0378227649233632	0	0.0370040152710285	0	0	CT4
88	48	0.00254293811601772	0.391642890091274	0.00435837562877459	0.28260744061356	0.641004249109878	1.41251141151191	1.18719926920174	0.298332907557488	0	0	0.541328636277467	CT1
88	49	0.00427769578326892	0.222150537261785	0.00384689681882447	0.544557318980652	0.317317825707461	0	0.677337705710497	0	0	0.397745410003699	0	CT2
88	52	0.138879380390677	0.450637234288835	0.00128122719350119	0.513162731617797	0.438884000585065	2.56515852531281	1.35537397111968	0.396592197287828	0	0	0.356790449446999	CT1
88	53	0.372477756912777	0.21950990787804	0.00125254646835081	0.84028838597031	0.246883087934536	0	0.661926270477078	0	0	0.612667233217508	0	CT2
88	54	0.147200094264046	0.174113421841515	0.00188661297526069	0.704329400786254	0.235891955860329	0	0.527550733644061	0	0	0.358250434626825	0	CT2
88	58	0.0787341828359607	0.395092379284143	0.0376857835049969	0.335491846593087	0.475688721404688	1.67683588510137	1.29387096553142	0.379462661743164	0	0	0.465140653355047	CT1
88	59	0.0452964923613333	0.167335519976938	0.0220774489830554	0.654449568649406	0.198834136842534	0	0.565211294663698	0	0	0.60462973958347	0	CT2
88	65	0.0348625964440486	0.127837392308077	0.0128332601583343	1.05823577239511	0.129438220404759	0	0.419905689778007	0	0	0.555413474678062	0	CT2
88	66	0.0532798061534656	0.134559057190069	0.0129626613476909	1.03385194755278	0.126914384121095	0	0.440462572016855	0	0	0.461871530488133	0	CT2
88	70	1.16376054623585	0.0775017729175539	0.0205958074353046	0.356693289955299	0.0814534581204879	1.78283397024422	0.0584046582988131	0	0	0	0	CT3
88	71	0.283205418916809	0.111599100181223	0.0296928786901225	0.519974030362773	0.1230618238773	0	0.419068066717844	0	0	0.377250373968855	0	CT2
88	73	0.14904226584712	0.125377315565444	0.135820011693528	0.183387198347415	0.144307275287617	0	0.146845817664129	0	0.143232942233152	0	0	CT4
88	78	0.0484119508846506	0.404713684774425	0.0254719756501454	0.250963776962558	0.464533172769328	1.25436687122794	1.28591624973196	0.410527099184692	0	0	0.448276269761845	CT1
88	79	0.0212709644049822	0.168005253096338	0.0220947925469792	0.611632395483018	0.199367414914878	0	0.566355659442195	0	0	0.453884489624761	0	CT2
88	80	0.0155880534068876	0.0985249643574292	0.0186456404812988	0.747355067137854	0.120521329343605	0	0.348246036007975	0	0	0.62781747339759	0	CT2
88	82	0.0154011157716463	0.139697520900339	0.0215849040161428	0.633074017224042	0.177078679599828	0	0.480697133775307	0	0	0.568312157690525	0	CT2
88	84	0.182499605437599	0.295617087440879	0.119474883860425	0.234059559564321	0.376140524330812	0	0.181464399853526	0	0.179174533167306	0	0	CT4
88	85	0.900102108148922	0.198160436302475	0.0341137232913658	0.293844025113324	0.254784629999566	1.46872880578454	0.0988356215595373	0	0	0	0	CT3
88	86	0.206564985399146	0.155677911678289	0.0128292462386933	0.574454413297217	0.202158823081533	0	0.503755621080033	0	0	0.485786689026281	0	CT2
88	88	0.0501544887177905	0.37765110059028	0.0217103587684881	0.216337479671257	0.509637781130755	1.08123785698436	1.19519826215718	0.35043015062809	0	0	0.487825050530955	CT1
88	89	0.10496622313714	0.219447912504782	0.0687138078046047	0.245526664431149	0.287060970611357	0	0.104087181143478	0	0.102291851476579	0	0	CT4
88	9	0.293261779390856	0.0746678955869279	0.233985756265916	0.253897497940802	0.0926171117603072	0	0.290578406467196	0	0.28558115677896	0	0	CT4
88	93	0.044883017718213	0.102099319984807	0.0248644333612434	0.669587390923942	0.148272929135928	0	0.377547025913059	0	0	0.607332412106916	0	CT2
88	95	0.12810780360823	0.102732315931075	0.0665215258978947	0.793199641725313	0.144637703175105	0	0.500149223751688	0	0	0.615368166426197	0	CT2
88	96	0.338530772400603	0.113634664921609	0.0403864798351482	0.730071274317332	0.151299767543107	0	0.456814068929542	0	0	0.503313627559692	0	CT2
88	98	0.976552287250813	0.143329063140074	0.077845261129941	0.281649785585421	0.177135987217349	1.40773308602989	0.223655020057282	0	0	0	0	CT3
88	99	0.384377596718196	0.171813615425097	0.248995168701716	0.303758084280297	0.206665599869985	0	0.380359016066333	0	0.372981576539853	0	0	CT4
89	1	0.0253876022314118	0.338244029991151	0.01524704405487	0.195566103199474	0.429086698777784	0.977351811392999	1.05808482831978	0.36847125871107	0	0	0.485414162394591	CT1
89	10	1.091694843519	0.0768646220780961	0.0714984584251516	0.270716752377444	0.0827767083861744	1.35304412651364	0.205645797718253	0	0	0	0	CT3
89	12	0.14234784170343	0.162194157749973	0.0217614181362178	0.611044024178077	0.159537021834111	0	0.548579077616618	0	0	0.602735217683949	0	CT2
89	15	0.0550894750731032	0.402581088062964	0.0460051931430013	0.234237395067896	0.625075704405625	1.17065824676528	1.33873399661138	0.328107511475682	0	0	0.596523095248267	CT1
89	19	1.29852471698564	0.0844962770858409	0.0170339189082041	0.374444062636155	0.0835882750201838	1.87167117437756	0.0480640327273709	0	0	0	0	CT3
89	20	0.308529596178385	0.0711848977189307	0.0109850664793103	0.471176204694516	0.0689776005306484	0	0.244366517134675	0	0	0.364724931446835	0	CT2
89	24	0.621475917433085	0.0495676255717312	0.024004380279498	0.163435135846279	0.047011325734673	0.816756045440913	0.0685628869225759	0	0	0	0	CT3
89	25	0.541422344967357	0.0704755385740353	0.0400253192802386	0.129502170384804	0.0640007435161666	0.647110633160471	0.114887401534683	0	0	0	0	CT3
89	27	0.089610584360943	0.420647404673015	0.0174788792223315	0.0715232596833324	0.361134152466646	0.357250398745003	1.3118288846547	0.515335726421326	0	0	0.437007962958887	CT1
89	29	0.208795847161188	0.0728863384729123	0.0184196001158015	0.0583413510904505	0.0710978470715648	0.291350629012913	0.0526663097544808	0	0	0	0	CT3
89	30	0.0540833481499547	0.0586314057943701	0.0481924070847534	0.0735535033791855	0.0677236990362332	0	0.053357684809212	0	0.0520958363042185	0	0	CT4
89	31	0.0226829638185258	0.0838587821150346	0.0393044807189847	0.111905208905965	0.111056735263387	0	0.022376456021873	0	0.0218292299873189	0	0	CT4
89	33	0.0139603228221665	0.390969330502394	0.0187775355318643	0.314797859914534	0.616550502469689	1.57352126720564	1.22664376801262	0.286239184737206	0	0	0.57117041698657	CT1
89	37	0.00484922800862866	0.649490724158314	0.00393330644677427	0.376831624429701	0.946492528820706	1.88363677367006	1.95946076822422	0.32760164719075	0	0	0.557972094207071	CT1
89	38	0.009929529707983	0.671887437019697	0.00365729397534579	0.313953691997613	0.885901636821672	1.5692693995739	2.02585272153727	0.466164341829717	0	0	0.545686843642034	CT1
89	4	0.764147746965573	0.118923376461614	0.0178585055893209	0.253475160139977	0.126254989500038	1.26686534903065	0.0508464093403817	0	0	0	0	CT3
